1.1
3.8105e7
1.e-19
1.99e+41

0.45483	0.9386605476	4.7409939779
0.45488	0.9385777373	4.7405485869
0.45492	0.9384949393	4.7401032924
0.45496	0.9384121535	4.7396580945
0.45500	0.9383293801	4.7392129932
0.45505	0.9382466190	4.7387679884
0.45509	0.9381638702	4.7383230801
0.45513	0.9380811336	4.7378782682
0.45517	0.9379984094	4.7374335528
0.45522	0.9379156974	4.7369889337
0.45526	0.9378329977	4.7365444110
0.45530	0.9377503103	4.7360999847
0.45534	0.9376676352	4.7356556546
0.45539	0.9375849724	4.7352114208
0.45543	0.9375023218	4.7347672833
0.45547	0.9374196835	4.7343232420
0.45551	0.9373370575	4.7338792969
0.45556	0.9372544437	4.7334354479
0.45560	0.9371718422	4.7329916950
0.45564	0.9370892529	4.7325480383
0.45568	0.9370066760	4.7321044776
0.45573	0.9369241112	4.7316610129
0.45577	0.9368415587	4.7312176443
0.45581	0.9367590185	4.7307743716
0.45585	0.9366764905	4.7303311949
0.45590	0.9365939747	4.7298881140
0.45594	0.9365114712	4.7294451291
0.45598	0.9364289799	4.7290022400
0.45602	0.9363465009	4.7285594467
0.45607	0.9362640341	4.7281167493
0.45611	0.9361815795	4.7276741476
0.45615	0.9360991371	4.7272316416
0.45619	0.9360167070	4.7267892314
0.45624	0.9359342891	4.7263469168
0.45628	0.9358518834	4.7259046978
0.45632	0.9357694899	4.7254625745
0.45636	0.9356871087	4.7250205468
0.45641	0.9356047396	4.7245786146
0.45645	0.9355223827	4.7241367779
0.45649	0.9354400381	4.7236950368
0.45653	0.9353577056	4.7232533911
0.45658	0.9352753854	4.7228118408
0.45662	0.9351930773	4.7223703860
0.45666	0.9351107815	4.7219290265
0.45670	0.9350284978	4.7214877624
0.45675	0.9349462263	4.7210465936
0.45679	0.9348639670	4.7206055201
0.45683	0.9347817199	4.7201645418
0.45687	0.9346994850	4.7197236588
0.45692	0.9346172622	4.7192828710
0.45696	0.9345350516	4.7188421783
0.45700	0.9344528532	4.7184015808
0.45704	0.9343706670	4.7179610784
0.45709	0.9342884929	4.7175206711
0.45713	0.9342063310	4.7170803588
0.45717	0.9341241812	4.7166401415
0.45721	0.9340420436	4.7162000193
0.45726	0.9339599182	4.7157599920
0.45730	0.9338778049	4.7153200596
0.45734	0.9337957037	4.7148802222
0.45738	0.9337136147	4.7144404796
0.45743	0.9336315379	4.7140008318
0.45747	0.9335494731	4.7135612789
0.45751	0.9334674206	4.7131218208
0.45755	0.9333853801	4.7126824574
0.45760	0.9333033518	4.7122431887
0.45764	0.9332213356	4.7118040148
0.45768	0.9331393316	4.7113649355
0.45772	0.9330573397	4.7109259508
0.45777	0.9329753599	4.7104870608
0.45781	0.9328933922	4.7100482653
0.45785	0.9328114366	4.7096095644
0.45789	0.9327294932	4.7091709580
0.45794	0.9326475618	4.7087324461
0.45798	0.9325656426	4.7082940287
0.45802	0.9324837354	4.7078557057
0.45806	0.9324018404	4.7074174771
0.45811	0.9323199575	4.7069793429
0.45815	0.9322380867	4.7065413030
0.45819	0.9321562279	4.7061033574
0.45823	0.9320743813	4.7056655061
0.45828	0.9319925467	4.7052277491
0.45832	0.9319107243	4.7047900863
0.45836	0.9318289139	4.7043525177
0.45840	0.9317471156	4.7039150433
0.45845	0.9316653294	4.7034776630
0.45849	0.9315835552	4.7030403768
0.45853	0.9315017932	4.7026031847
0.45857	0.9314200432	4.7021660867
0.45862	0.9313383052	4.7017290827
0.45866	0.9312565793	4.7012921727
0.45870	0.9311748655	4.7008553566
0.45874	0.9310931638	4.7004186345
0.45879	0.9310114741	4.6999820063
0.45883	0.9309297965	4.6995454719
0.45887	0.9308481309	4.6991090314
0.45891	0.9307664774	4.6986726848
0.45896	0.9306848359	4.6982364319
0.45900	0.9306032064	4.6978002728
0.45904	0.9305215890	4.6973642074
0.45908	0.9304399836	4.6969282357
0.45913	0.9303583903	4.6964923577
0.45917	0.9302768090	4.6960565734
0.45921	0.9301952398	4.6956208826
0.45925	0.9301136825	4.6951852855
0.45930	0.9300321373	4.6947497819
0.45934	0.9299506041	4.6943143718
0.45938	0.9298690829	4.6938790552
0.45942	0.9297875738	4.6934438321
0.45947	0.9297060766	4.6930087025
0.45951	0.9296245915	4.6925736662
0.45955	0.9295431184	4.6921387234
0.45959	0.9294616573	4.6917038739
0.45964	0.9293802081	4.6912691177
0.45968	0.9292987710	4.6908344548
0.45972	0.9292173459	4.6903998852
0.45976	0.9291359328	4.6899654089
0.45981	0.9290545317	4.6895310257
0.45985	0.9289731425	4.6890967358
0.45989	0.9288917654	4.6886625389
0.45993	0.9288104002	4.6882284353
0.45998	0.9287290470	4.6877944247
0.46002	0.9286477058	4.6873605071
0.46006	0.9285663766	4.6869266826
0.46010	0.9284850593	4.6864929512
0.46015	0.9284037540	4.6860593127
0.46019	0.9283224607	4.6856257671
0.46023	0.9282411794	4.6851923145
0.46027	0.9281599100	4.6847589548
0.46032	0.9280786526	4.6843256879
0.46036	0.9279974071	4.6838925139
0.46040	0.9279161736	4.6834594327
0.46044	0.9278349520	4.6830264443
0.46049	0.9277537424	4.6825935486
0.46053	0.9276725447	4.6821607456
0.46057	0.9275913590	4.6817280354
0.46061	0.9275101852	4.6812954178
0.46066	0.9274290234	4.6808628928
0.46070	0.9273478735	4.6804304605
0.46074	0.9272667355	4.6799981207
0.46078	0.9271856095	4.6795658735
0.46083	0.9271044954	4.6791337188
0.46087	0.9270233932	4.6787016566
0.46091	0.9269423029	4.6782696868
0.46095	0.9268612246	4.6778378096
0.46100	0.9267801582	4.6774060247
0.46104	0.9266991037	4.6769743322
0.46108	0.9266180611	4.6765427320
0.46112	0.9265370304	4.6761112242
0.46117	0.9264560116	4.6756798086
0.46121	0.9263750047	4.6752484854
0.46125	0.9262940097	4.6748172543
0.46129	0.9262130267	4.6743861155
0.46134	0.9261320555	4.6739550689
0.46138	0.9260510962	4.6735241144
0.46142	0.9259701488	4.6730932520
0.46146	0.9258892133	4.6726624817
0.46151	0.9258082897	4.6722318035
0.46155	0.9257273780	4.6718012174
0.46159	0.9256464781	4.6713707232
0.46163	0.9255655902	4.6709403210
0.46168	0.9254847141	4.6705100108
0.46172	0.9254038498	4.6700797925
0.46176	0.9253229975	4.6696496661
0.46180	0.9252421570	4.6692196316
0.46185	0.9251613284	4.6687896889
0.46189	0.9250805116	4.6683598380
0.46193	0.9249997067	4.6679300790
0.46197	0.9249189137	4.6675004116
0.46202	0.9248381325	4.6670708360
0.46206	0.9247573631	4.6666413521
0.46210	0.9246766057	4.6662119599
0.46214	0.9245958600	4.6657826593
0.46219	0.9245151262	4.6653534503
0.46223	0.9244344043	4.6649243329
0.46227	0.9243536942	4.6644953071
0.46231	0.9242729959	4.6640663728
0.46236	0.9241923094	4.6636375300
0.46240	0.9241116348	4.6632087787
0.46244	0.9240309720	4.6627801188
0.46248	0.9239503211	4.6623515504
0.46253	0.9238696819	4.6619230733
0.46257	0.9237890546	4.6614946876
0.46261	0.9237084391	4.6610663932
0.46265	0.9236278354	4.6606381902
0.46270	0.9235472435	4.6602100784
0.46274	0.9234666635	4.6597820578
0.46278	0.9233860952	4.6593541285
0.46282	0.9233055387	4.6589262904
0.46287	0.9232249941	4.6584985434
0.46291	0.9231444612	4.6580708876
0.46295	0.9230639402	4.6576433229
0.46299	0.9229834309	4.6572158493
0.46304	0.9229029335	4.6567884667
0.46308	0.9228224478	4.6563611751
0.46312	0.9227419739	4.6559339746
0.46316	0.9226615118	4.6555068650
0.46321	0.9225810614	4.6550798463
0.46325	0.9225006229	4.6546529186
0.46329	0.9224201961	4.6542260818
0.46333	0.9223397811	4.6537993358
0.46338	0.9222593779	4.6533726806
0.46342	0.9221789864	4.6529461163
0.46346	0.9220986067	4.6525196427
0.46350	0.9220182388	4.6520932599
0.46355	0.9219378826	4.6516669677
0.46359	0.9218575382	4.6512407663
0.46363	0.9217772055	4.6508146555
0.46367	0.9216968846	4.6503886354
0.46372	0.9216165754	4.6499627059
0.46376	0.9215362780	4.6495368670
0.46380	0.9214559923	4.6491111186
0.46384	0.9213757184	4.6486854607
0.46389	0.9212954562	4.6482598933
0.46393	0.9212152058	4.6478344164
0.46397	0.9211349670	4.6474090300
0.46401	0.9210547400	4.6469837339
0.46406	0.9209745248	4.6465585283
0.46410	0.9208943212	4.6461334130
0.46414	0.9208141294	4.6457083880
0.46418	0.9207339493	4.6452834533
0.46423	0.9206537810	4.6448586090
0.46427	0.9205736243	4.6444338548
0.46431	0.9204934794	4.6440091909
0.46435	0.9204133462	4.6435846171
0.46440	0.9203332246	4.6431601336
0.46444	0.9202531148	4.6427357401
0.46448	0.9201730167	4.6423114368
0.46452	0.9200929303	4.6418872236
0.46457	0.9200128556	4.6414631004
0.46461	0.9199327925	4.6410390672
0.46465	0.9198527412	4.6406151240
0.46469	0.9197727016	4.6401912708
0.46474	0.9196926736	4.6397675076
0.46478	0.9196126574	4.6393438343
0.46482	0.9195326528	4.6389202508
0.46486	0.9194526599	4.6384967572
0.46491	0.9193726787	4.6380733535
0.46495	0.9192927091	4.6376500395
0.46499	0.9192127512	4.6372268154
0.46503	0.9191328050	4.6368036810
0.46508	0.9190528705	4.6363806363
0.46512	0.9189729476	4.6359576813
0.46516	0.9188930364	4.6355348159
0.46520	0.9188131368	4.6351120403
0.46525	0.9187332489	4.6346893542
0.46529	0.9186533727	4.6342667577
0.46533	0.9185735081	4.6338442508
0.46537	0.9184936551	4.6334218334
0.46542	0.9184138138	4.6329995055
0.46546	0.9183339842	4.6325772671
0.46550	0.9182541661	4.6321551181
0.46554	0.9181743598	4.6317330586
0.46559	0.9180945650	4.6313110885
0.46563	0.9180147819	4.6308892077
0.46567	0.9179350104	4.6304674162
0.46571	0.9178552506	4.6300457141
0.46576	0.9177755024	4.6296241013
0.46580	0.9176957658	4.6292025777
0.46584	0.9176160408	4.6287811434
0.46588	0.9175363274	4.6283597982
0.46593	0.9174566257	4.6279385423
0.46597	0.9173769355	4.6275173755
0.46601	0.9172972570	4.6270962978
0.46605	0.9172175901	4.6266753092
0.46610	0.9171379348	4.6262544097
0.46614	0.9170582911	4.6258335992
0.46618	0.9169786590	4.6254128777
0.46622	0.9168990384	4.6249922452
0.46627	0.9168194295	4.6245717017
0.46631	0.9167398322	4.6241512471
0.46635	0.9166602465	4.6237308815
0.46639	0.9165806723	4.6233106047
0.46644	0.9165011098	4.6228904167
0.46648	0.9164215588	4.6224703176
0.46652	0.9163420194	4.6220503072
0.46656	0.9162624916	4.6216303857
0.46661	0.9161829753	4.6212105529
0.46665	0.9161034706	4.6207908088
0.46669	0.9160239775	4.6203711534
0.46673	0.9159444960	4.6199515866
0.46678	0.9158650260	4.6195321085
0.46682	0.9157855676	4.6191127190
0.46686	0.9157061207	4.6186934181
0.46690	0.9156266854	4.6182742057
0.46695	0.9155472617	4.6178550819
0.46699	0.9154678495	4.6174360465
0.46703	0.9153884489	4.6170170996
0.46707	0.9153090598	4.6165982412
0.46712	0.9152296822	4.6161794712
0.46716	0.9151503162	4.6157607896
0.46720	0.9150709617	4.6153421964
0.46724	0.9149916188	4.6149236915
0.46729	0.9149122874	4.6145052749
0.46733	0.9148329675	4.6140869466
0.46737	0.9147536592	4.6136687065
0.46741	0.9146743624	4.6132505547
0.46746	0.9145950771	4.6128324911
0.46750	0.9145158033	4.6124145156
0.46750	0.9145158033	4.6124145156
0.48656	0.8800792422	4.4334186457
0.50563	0.8477490871	4.2699711697
0.52469	0.8173376908	4.1201963446
0.54376	0.7886797940	3.9825033394
0.56282	0.7616291833	3.8555346928
0.58189	0.7360559427	3.7381254879
0.60095	0.7118441786	3.6292707441
0.62002	0.6888901224	3.5280991699
0.63908	0.6671005405	3.4338518829
0.65815	0.6463913929	3.3458650393
0.67721	0.6266866963	3.2635555642
0.69628	0.6079175554	3.1864093602
0.71534	0.5900213338	3.1139715068
0.73441	0.5729409408	3.0458380740
0.75347	0.5566242159	2.9816492472
0.77254	0.5410233950	2.9210835284
0.79160	0.5260946466	2.8638528213
0.81067	0.5117976657	2.8096982492
0.82973	0.4980953190	2.7583865806
0.84880	0.4849533326	2.7097071643
0.86786	0.4723400163	2.6634692898
0.88693	0.4602260206	2.6194999074
0.90599	0.4485841206	2.5776416514
0.92506	0.4373890241	2.5377511219
0.94412	0.4266172003	2.4996973853
0.96319	0.4162467272	2.4633606628
0.98225	0.4062571545	2.4286311802
1.00132	0.3966293804	2.3954081556
1.02038	0.3873455415	2.3635989074
1.03945	0.3783889128	2.3331180648
1.05851	0.3697438177	2.3038868691
1.07758	0.3613955464	2.2758325524
1.09664	0.3533302821	2.2488877848
1.11571	0.3455350340	2.2229901816
1.13477	0.3379975758	2.1980818622
1.15384	0.3307063907	2.1741090552
1.17290	0.3236506200	2.1510217443
1.19197	0.3168200170	2.1287733499
1.21103	0.3102049044	2.1073204419
1.23010	0.3037961355	2.0866224811
1.24916	0.2975850579	2.0666415851
1.26823	0.2915634812	2.0473423172
1.28729	0.2857236464	2.0286914935
1.30636	0.2800581981	2.0106580094
1.32542	0.2745601587	1.9932126809
1.34449	0.2692229047	1.9763281003
1.36355	0.2640401446	1.9599785048
1.38262	0.2590058984	1.9441396559
1.40168	0.2541144791	1.9287887301
1.42075	0.2493604749	1.9139042183
1.43981	0.2447387330	1.8994658332
1.45888	0.2402443444	1.8854544251
1.47794	0.2358726301	1.8718519044
1.49701	0.2316191275	1.8586411696
1.51607	0.2274795787	1.8458060419
1.53514	0.2234499188	1.8333312045
1.55420	0.2195262654	1.8212021465
1.57327	0.2157049083	1.8094051112
1.59233	0.2119823009	1.7979270487
1.61140	0.2083550507	1.7867555709
1.63046	0.2048199117	1.7758789114
1.64953	0.2013737763	1.7652858869
1.66859	0.1980136688	1.7549658621
1.68766	0.1947367378	1.7449087169
1.70672	0.1915402506	1.7351048161
1.72579	0.1884215868	1.7255449810
1.74485	0.1853782329	1.7162204629
1.76392	0.1824077769	1.7071229187
1.78298	0.1795079037	1.6982443877
1.80205	0.1766763900	1.6895772704
1.82111	0.1739110998	1.6811143084
1.84018	0.1712099810	1.6728485660
1.85924	0.1685710605	1.6647734121
1.87831	0.1659924412	1.6568825044
1.89737	0.1634722982	1.6491697738
1.91644	0.1610088755	1.6416294100
1.93550	0.1586004829	1.6342558482
1.95457	0.1562454931	1.6270437561
1.97363	0.1539423387	1.6199880225
1.99270	0.1516895098	1.6130837457
2.01176	0.1494855512	1.6063262231
2.03083	0.1473290602	1.5997109415
2.04989	0.1452186842	1.5932335676
2.06896	0.1431531187	1.5868899392
2.08802	0.1411311053	1.5806760570
2.10709	0.1391514292	1.5745880769
2.12615	0.1372129181	1.5686223025
2.14522	0.1353144401	1.5627751783
2.16428	0.1334549020	1.5570432829
2.18335	0.1316332477	1.5514233231
2.20241	0.1298484567	1.5459121278
2.22148	0.1280995428	1.5405066425
2.24054	0.1263855526	1.5352039243
2.25961	0.1247055642	1.5300011364
2.27867	0.1230586860	1.5248955440
2.29774	0.1214440554	1.5198845093
2.31680	0.1198608377	1.5149654878
2.33587	0.1183082252	1.5101360238
2.35493	0.1167854360	1.5053937468
2.37400	0.1152917129	1.5007363680
2.39306	0.1138263227	1.4961616765
2.41213	0.1123885551	1.4916675365
2.43119	0.1109777220	1.4872518838
2.45026	0.1095931567	1.4829127231
2.46932	0.1082342127	1.4786481251
2.48839	0.1069002635	1.4744562238
2.50745	0.1055907017	1.4703352140
2.52652	0.1043049379	1.4662833488
2.54558	0.1030424007	1.4622989373
2.56465	0.1018025357	1.4583803426
2.58371	0.1005848048	1.4545259795
2.60278	0.0993886859	1.4507343123
2.62184	0.0982136720	1.4470038534
2.64091	0.0970592711	1.4433331611
2.65997	0.0959250054	1.4397208380
2.67904	0.0948104106	1.4361655290
2.69810	0.0937150361	1.4326659205
2.71717	0.0926384437	1.4292207378
2.73623	0.0915802079	1.4258287447
2.75530	0.0905399151	1.4224887414
2.77436	0.0895171631	1.4191995634
2.79343	0.0885115611	1.4159600802
2.81249	0.0875227291	1.4127691942
2.83156	0.0865502974	1.4096258393
2.85062	0.0855939065	1.4065289802
2.86969	0.0846532068	1.4034776106
2.88875	0.0837278579	1.4004707529
2.90782	0.0828175287	1.3975074570
2.92688	0.0819218971	1.3945867991
2.94595	0.0810406494	1.3917078810
2.96501	0.0801734801	1.3888698293
2.98408	0.0793200921	1.3860717944
3.00314	0.0784801958	1.3833129497
3.02221	0.0776535093	1.3805924912
3.04127	0.0768397579	1.3779096361
3.06034	0.0760386740	1.3752636227
3.07940	0.0752499970	1.3726537094
3.09847	0.0744734729	1.3700791740
3.11753	0.0737088540	1.3675393133
3.13660	0.0729558990	1.3650334424
3.15566	0.0722143727	1.3625608940
3.17473	0.0714840458	1.3601210181
3.19379	0.0707646945	1.3577131810
3.21286	0.0700561009	1.3553367654
3.23192	0.0693580520	1.3529911693
3.25099	0.0686703406	1.3506758059
3.27005	0.0679927641	1.3483901030
3.28912	0.0673251250	1.3461335027
3.30818	0.0666672306	1.3439054606
3.32725	0.0660188927	1.3417054459
3.34631	0.0653799279	1.3395329403
3.36538	0.0647501568	1.3373874386
3.38444	0.0641294045	1.3352684474
3.40351	0.0635175003	1.3331754850
3.42257	0.0629142772	1.3311080816
3.44164	0.0623195723	1.3290657781
3.46070	0.0617332267	1.3270481263
3.47977	0.0611550847	1.3250546887
3.49883	0.0605849947	1.3230850377
3.51790	0.0600228082	1.3211387557
3.53696	0.0594683803	1.3192154347
3.55603	0.0589215693	1.3173146762
3.57509	0.0583822369	1.3154360904
3.59416	0.0578502476	1.3135792968
3.61322	0.0573254692	1.3117439230
3.63229	0.0568077723	1.3099296052
3.65135	0.0562970306	1.3081359877
3.67042	0.0557931203	1.3063627226
3.68948	0.0552959207	1.3046094698
3.70855	0.0548053133	1.3028758965
3.72761	0.0543211826	1.3011616772
3.74668	0.0538434154	1.2994664935
3.76574	0.0533719010	1.2977900339
3.78481	0.0529065311	1.2961319935
3.80387	0.0524471997	1.2944920741
3.82294	0.0519938031	1.2928699835
3.84200	0.0515462398	1.2912654360
3.86107	0.0511044106	1.2896781519
3.88013	0.0506682181	1.2881078571
3.89920	0.0502375671	1.2865542834
3.91826	0.0498123646	1.2850171682
3.93733	0.0493925191	1.2834962542
3.95639	0.0489779414	1.2819912894
3.97546	0.0485685440	1.2805020270
3.99452	0.0481642411	1.2790282253
4.01359	0.0477649489	1.2775696473
4.03265	0.0473705851	1.2761260608
4.05172	0.0469810692	1.2746972385
4.07078	0.0465963223	1.2732829572
4.08985	0.0462162670	1.2718829985
4.10891	0.0458408276	1.2704971483
4.12798	0.0454699299	1.2691251964
4.14704	0.0451035012	1.2677669370
4.16611	0.0447414700	1.2664221681
4.18517	0.0443837666	1.2650906920
4.20424	0.0440303224	1.2637723143
4.22330	0.0436810702	1.2624668447
4.24237	0.0433359442	1.2611740964
4.26143	0.0429948798	1.2598938862
4.28050	0.0426578138	1.2586260342
4.29956	0.0423246840	1.2573703643
4.31863	0.0419954296	1.2561267032
4.33769	0.0416699908	1.2548948812
4.35676	0.0413483091	1.2536747317
4.37582	0.0410303269	1.2524660910
4.39489	0.0407159881	1.2512687986
4.41395	0.0404052371	1.2500826969
4.43302	0.0400980199	1.2489076312
4.45208	0.0397942831	1.2477434495
4.47115	0.0394939745	1.2465900028
4.49021	0.0391970429	1.2454471444
4.50928	0.0389034379	1.2443147307
4.52834	0.0386131102	1.2431926203
4.54741	0.0383260113	1.2420806745
4.56647	0.0380420936	1.2409787570
4.58554	0.0377613104	1.2398867339
4.60460	0.0374836158	1.2388044737
4.62367	0.0372089649	1.2377318471
4.64273	0.0369373134	1.2366687273
4.66180	0.0366686179	1.2356149894
4.68086	0.0364028358	1.2345705108
4.69993	0.0361399253	1.2335351710
4.71899	0.0358798451	1.2325088516
4.73806	0.0356225549	1.2314914362
4.75712	0.0353680151	1.2304828104
4.77619	0.0351161867	1.2294828615
4.79525	0.0348670314	1.2284914792
4.81432	0.0346205116	1.2275085545
4.83338	0.0343765904	1.2265339807
4.85245	0.0341352313	1.2255676525
4.87151	0.0338963989	1.2246094666
4.89058	0.0336600579	1.2236593213
4.90964	0.0334261740	1.2227171165
4.92871	0.0331947133	1.2217827540
4.94777	0.0329656424	1.2208561369
4.96684	0.0327389288	1.2199371700
4.98590	0.0325145402	1.2190257598
5.00497	0.0322924450	1.2181218140
5.02403	0.0320726122	1.2172252421
5.04310	0.0318550111	1.2163359548
5.06216	0.0316396118	1.2154538643
5.08123	0.0314263847	1.2145788843
5.10029	0.0312153008	1.2137109298
5.11936	0.0310063314	1.2128499170
5.13842	0.0307994486	1.2119957637
5.15749	0.0305946247	1.2111483887
5.17655	0.0303918325	1.2103077122
5.19562	0.0301910452	1.2094736557
5.21468	0.0299922367	1.2086461418
5.23375	0.0297953810	1.2078250945
5.25281	0.0296004528	1.2070104385
5.27188	0.0294074269	1.2062021003
5.29094	0.0292162787	1.2054000069
5.31001	0.0290269841	1.2046040869
5.32907	0.0288395192	1.2038142697
5.34814	0.0286538606	1.2030304858
5.36720	0.0284699850	1.2022526668
5.38627	0.0282878700	1.2014807454
5.40533	0.0281074930	1.2007146551
5.42440	0.0279288320	1.1999543305
5.44346	0.0277518656	1.1991997072
5.46253	0.0275765722	1.1984507217
5.48159	0.0274029309	1.1977073115
5.50066	0.0272309212	1.1969694149
5.51972	0.0270605225	1.1962369712
5.53879	0.0268917150	1.1955099206
5.55785	0.0267244789	1.1947882040
5.57692	0.0265587948	1.1940717634
5.59598	0.0263946435	1.1933605414
5.61505	0.0262320064	1.1926544816
5.63411	0.0260708648	1.1919535283
5.65318	0.0259112005	1.1912576266
5.67224	0.0257529956	1.1905667225
5.69131	0.0255962323	1.1898807626
5.71037	0.0254408932	1.1891996944
5.72944	0.0252869612	1.1885234659
5.74850	0.0251344193	1.1878520262
5.76757	0.0249832508	1.1871853247
5.78663	0.0248334395	1.1865233119
5.80570	0.0246849690	1.1858659387
5.82476	0.0245378235	1.1852131567
5.84383	0.0243919873	1.1845649183
5.86289	0.0242474449	1.1839211765
5.88196	0.0241041811	1.1832818850
5.90102	0.0239621809	1.1826469979
5.92009	0.0238214295	1.1820164702
5.93915	0.0236819123	1.1813902573
5.95822	0.0235436150	1.1807683154
5.97728	0.0234065233	1.1801506012
5.99635	0.0232706234	1.1795370719
6.01541	0.0231359016	1.1789276853
6.03448	0.0230023442	1.1783223999
6.05354	0.0228699378	1.1777211746
6.07261	0.0227386694	1.1771239689
6.09167	0.0226085260	1.1765307428
6.11074	0.0224794946	1.1759414569
6.12980	0.0223515629	1.1753560723
6.14887	0.0222247182	1.1747745506
6.16793	0.0220989484	1.1741968537
6.18700	0.0219742413	1.1736229444
6.20606	0.0218505850	1.1730527856
6.22513	0.0217279678	1.1724863409
6.24419	0.0216063781	1.1719235743
6.26326	0.0214858045	1.1713644503
6.28232	0.0213662356	1.1708089337
6.30139	0.0212476604	1.1702569900
6.32045	0.0211300679	1.1697085850
6.33952	0.0210134473	1.1691636849
6.35858	0.0208977880	1.1686222563
6.37765	0.0207830793	1.1680842663
6.39671	0.0206693110	1.1675496825
6.41578	0.0205564728	1.1670184728
6.43484	0.0204445546	1.1664906054
6.45391	0.0203335464	1.1659660490
6.47297	0.0202234385	1.1654447728
6.49204	0.0201142211	1.1649267462
6.51110	0.0200058847	1.1644119390
6.53017	0.0198984198	1.1639003215
6.54923	0.0197918171	1.1633918642
6.56830	0.0196860675	1.1628865381
6.58736	0.0195811619	1.1623843145
6.60643	0.0194770913	1.1618851650
6.62549	0.0193738468	1.1613890616
6.64456	0.0192714199	1.1608959767
6.66362	0.0191698019	1.1604058828
6.68269	0.0190689843	1.1599187529
6.70175	0.0189689588	1.1594345604
6.72082	0.0188697171	1.1589532789
6.73988	0.0187712509	1.1584748823
6.75895	0.0186735524	1.1579993449
6.77801	0.0185766135	1.1575266412
6.79708	0.0184804264	1.1570567461
6.81614	0.0183849833	1.1565896347
6.83521	0.0182902766	1.1561252825
6.85427	0.0181962988	1.1556636651
6.87334	0.0181030424	1.1552047586
6.89240	0.0180105001	1.1547485393
6.91147	0.0179186645	1.1542949837
6.93053	0.0178275286	1.1538440687
6.94960	0.0177370852	1.1533957714
6.96866	0.0176473273	1.1529500690
6.98773	0.0175582482	1.1525069393
7.00679	0.0174698408	1.1520663602
7.02586	0.0173820986	1.1516283096
7.04492	0.0172950148	1.1511927661
7.06399	0.0172085830	1.1507597083
7.08305	0.0171227965	1.1503291150
7.10212	0.0170376491	1.1499009652
7.12118	0.0169531343	1.1494752384
7.14025	0.0168692460	1.1490519142
7.15931	0.0167859780	1.1486309722
7.17838	0.0167033242	1.1482123926
7.19744	0.0166212785	1.1477961555
7.21651	0.0165398351	1.1473822415
7.23557	0.0164589880	1.1469706311
7.25464	0.0163787315	1.1465613054
7.27370	0.0162990598	1.1461542454
7.29277	0.0162199673	1.1457494324
7.31183	0.0161414483	1.1453468479
7.33090	0.0160634974	1.1449464737
7.34996	0.0159861091	1.1445482915
7.36903	0.0159092779	1.1441522837
7.38809	0.0158329986	1.1437584324
7.40716	0.0157572659	1.1433667201
7.42622	0.0156820746	1.1429771296
7.44529	0.0156074196	1.1425896437
7.46435	0.0155332957	1.1422042454
7.48342	0.0154596980	1.1418209180
7.50248	0.0153866214	1.1414396449
7.52155	0.0153140612	1.1410604097
7.54061	0.0152420124	1.1406831961
7.55968	0.0151704702	1.1403079881
7.57874	0.0150994299	1.1399347697
7.59781	0.0150288869	1.1395635253
7.61687	0.0149588365	1.1391942392
7.63594	0.0148892741	1.1388268961
7.65500	0.0148201953	1.1384614807
7.67407	0.0147515955	1.1380979780
7.69313	0.0146834703	1.1377363729
7.71220	0.0146158154	1.1373766508
7.73126	0.0145486265	1.1370187970
7.75033	0.0144818993	1.1366627970
7.76939	0.0144156296	1.1363086365
7.78846	0.0143498132	1.1359563013
7.80752	0.0142844460	1.1356057775
7.82659	0.0142195239	1.1352570511
7.84565	0.0141550429	1.1349101083
7.86472	0.0140909990	1.1345649356
7.88378	0.0140273883	1.1342215195
7.90285	0.0139642069	1.1338798466
7.92191	0.0139014509	1.1335399038
7.94098	0.0138391166	1.1332016780
7.96004	0.0137772001	1.1328651562
7.97911	0.0137156977	1.1325303257
7.99817	0.0136546058	1.1321971737
8.01724	0.0135939207	1.1318656878
8.03630	0.0135336388	1.1315358554
8.05537	0.0134737566	1.1312076643
8.07443	0.0134142705	1.1308811023
8.09350	0.0133551771	1.1305561573
8.11256	0.0132964729	1.1302328174
8.13163	0.0132381545	1.1299110707
8.15069	0.0131802185	1.1295909056
8.16976	0.0131226616	1.1292723104
8.18882	0.0130654805	1.1289552736
8.20789	0.0130086720	1.1286397839
8.22695	0.0129522328	1.1283258301
8.24602	0.0128961597	1.1280134009
8.26508	0.0128404495	1.1277024852
8.28415	0.0127850992	1.1273930723
8.30321	0.0127301057	1.1270851512
8.32228	0.0126754658	1.1267787111
8.34134	0.0126211767	1.1264737415
8.36041	0.0125672352	1.1261702319
8.37947	0.0125136384	1.1258681717
8.39854	0.0124603835	1.1255675507
8.41760	0.0124074674	1.1252683587
8.43667	0.0123548874	1.1249705854
8.45573	0.0123026405	1.1246742209
8.47480	0.0122507241	1.1243792552
8.49386	0.0121991353	1.1240856784
8.51293	0.0121478713	1.1237934808
8.53199	0.0120969295	1.1235026528
8.55106	0.0120463071	1.1232131847
8.57012	0.0119960015	1.1229250670
8.58919	0.0119460101	1.1226382904
8.60825	0.0118963302	1.1223528455
8.62732	0.0118469593	1.1220687231
8.64638	0.0117978948	1.1217859140
8.66545	0.0117491342	1.1215044092
8.68451	0.0117006750	1.1212241998
8.70358	0.0116525146	1.1209452767
8.72264	0.0116046508	1.1206676312
8.74171	0.0115570809	1.1203912546
8.76077	0.0115098027	1.1201161381
