0.124612	1.0015526918	16.0597376947
0.124625	1.0015025235	16.0578039601
0.124637	1.0014523608	16.0558706781
0.124650	1.0014022036	16.0539378485
0.124662	1.0013520519	16.0520054711
0.124675	1.0013019058	16.0500735458
0.124687	1.0012517652	16.0481420724
0.124700	1.0012016301	16.0462110509
0.124712	1.0011515006	16.0442804809
0.124725	1.0011013765	16.0423503625
0.124737	1.0010512580	16.0404206953
0.124750	1.0010011451	16.0384914794
0.124762	1.0009510376	16.0365627145
0.124775	1.0009009357	16.0346344004
0.124787	1.0008508392	16.0327065371
0.124800	1.0008007483	16.0307791243
0.124812	1.0007506630	16.0288521619
0.124825	1.0007005831	16.0269256499
0.124837	1.0006505087	16.0249995879
0.124850	1.0006004399	16.0230739759
0.124862	1.0005503766	16.0211488137
0.124875	1.0005003188	16.0192241011
0.124887	1.0004502665	16.0172998381
0.124900	1.0004002197	16.0153760244
0.124912	1.0003501784	16.0134526600
0.124925	1.0003001426	16.0115297446
0.124937	1.0002501124	16.0096072781
0.124950	1.0002000876	16.0076852603
0.124962	1.0001500683	16.0057636911
0.124975	1.0001000546	16.0038425705
0.124987	1.0000500463	16.0019218981
0.125000	0.9999999602	16.0000027408
0.125012	0.9999500463	15.9980818976
0.125025	0.9999000546	15.9961625692
0.125037	0.9998500683	15.9942436884
0.125050	0.9998000876	15.9923252553
0.125062	0.9997501123	15.9904072695
0.125075	0.9997001425	15.9884897310
0.125087	0.9996501783	15.9865726396
0.125100	0.9996002195	15.9846559952
0.125112	0.9995502662	15.9827397975
0.125125	0.9995003184	15.9808240465
0.125137	0.9994503761	15.9789087420
0.125150	0.9994004393	15.9769938838
0.125162	0.9993505079	15.9750794718
0.125175	0.9993005821	15.9731655059
0.125187	0.9992506617	15.9712519859
0.125200	0.9992007468	15.9693389116
0.125212	0.9991508374	15.9674262830
0.125225	0.9991009335	15.9655140997
0.125237	0.9990510351	15.9636023618
0.125250	0.9990011421	15.9616910691
0.125262	0.9989512546	15.9597802213
0.125275	0.9989013726	15.9578698184
0.125287	0.9988514961	15.9559598602
0.125300	0.9988016251	15.9540503465
0.125312	0.9987517595	15.9521412773
0.125325	0.9987018994	15.9502326523
0.125337	0.9986520447	15.9483244714
0.125350	0.9986021956	15.9464167345
0.125362	0.9985523519	15.9445094414
0.125375	0.9985025137	15.9426025919
0.125387	0.9984526809	15.9406961860
0.125400	0.9984028536	15.9387902235
0.125412	0.9983530318	15.9368847041
0.125425	0.9983032154	15.9349796278
0.125437	0.9982534045	15.9330749945
0.125450	0.9982035991	15.9311708039
0.125462	0.9981537991	15.9292670559
0.125475	0.9981040046	15.9273637504
0.125487	0.9980542155	15.9254608872
0.125500	0.9980044319	15.9235584663
0.125512	0.9979546538	15.9216564873
0.125525	0.9979048811	15.9197549502
0.125537	0.9978551139	15.9178538549
0.125550	0.9978053521	15.9159532011
0.125562	0.9977555957	15.9140529888
0.125575	0.9977058449	15.9121532178
0.125587	0.9976560994	15.9102538880
0.125600	0.9976063595	15.9083549991
0.125612	0.9975566249	15.9064565511
0.125625	0.9975068958	15.9045585437
0.125637	0.9974571722	15.9026609770
0.125650	0.9974074540	15.9007638506
0.125662	0.9973577413	15.8988671645
0.125675	0.9973080339	15.8969709185
0.125687	0.9972583321	15.8950751125
0.125700	0.9972086356	15.8931797463
0.125712	0.9971589447	15.8912848198
0.125725	0.9971092591	15.8893903328
0.125737	0.9970595790	15.8874962852
0.125750	0.9970099043	15.8856026768
0.125762	0.9969602351	15.8837095075
0.125775	0.9969105713	15.8818167772
0.125787	0.9968609129	15.8799244856
0.125800	0.9968112599	15.8780326327
0.125812	0.9967616124	15.8761412182
0.125825	0.9967119703	15.8742502422
0.125837	0.9966623337	15.8723597043
0.125850	0.9966127025	15.8704696045
0.125862	0.9965630767	15.8685799426
0.125875	0.9965134563	15.8666907185
0.125887	0.9964638413	15.8648019320
0.125900	0.9964142318	15.8629135830
0.125912	0.9963646277	15.8610256713
0.125925	0.9963150290	15.8591381968
0.125937	0.9962654357	15.8572511593
0.125950	0.9962158479	15.8553645588
0.125962	0.9961662655	15.8534783949
0.125975	0.9961166885	15.8515926677
0.125987	0.9960671169	15.8497073770
0.126000	0.9960175507	15.8478225225
0.126012	0.9959679899	15.8459381042
0.126025	0.9959184345	15.8440541219
0.126037	0.9958688846	15.8421705756
0.126050	0.9958193401	15.8402874649
0.126062	0.9957698009	15.8384047898
0.126075	0.9957202672	15.8365225502
0.126087	0.9956707389	15.8346407458
0.126100	0.9956212160	15.8327593766
0.126112	0.9955716985	15.8308784424
0.126125	0.9955221864	15.8289979431
0.126137	0.9954726797	15.8271178785
0.126150	0.9954231784	15.8252382484
0.126162	0.9953736825	15.8233590528
0.126175	0.9953241920	15.8214802915
0.126187	0.9952747069	15.8196019643
0.126200	0.9952252272	15.8177240711
0.126212	0.9951757529	15.8158466117
0.126225	0.9951262840	15.8139695861
0.126237	0.9950768205	15.8120929940
0.126250	0.9950273624	15.8102168353
0.126262	0.9949779097	15.8083411099
0.126275	0.9949284623	15.8064658176
0.126287	0.9948790204	15.8045909583
0.126300	0.9948295838	15.8027165318
0.126312	0.9947801527	15.8008425380
0.126325	0.9947307269	15.7989689768
0.126337	0.9946813065	15.7970958480
0.126350	0.9946318915	15.7952231515
0.126362	0.9945824819	15.7933508870
0.126375	0.9945330776	15.7914790546
0.126387	0.9944836788	15.7896076540
0.126400	0.9944342853	15.7877366850
0.126412	0.9943848972	15.7858661476
0.126425	0.9943355144	15.7839960417
0.126437	0.9942861371	15.7821263669
0.126450	0.9942367651	15.7802571233
0.126462	0.9941873985	15.7783883107
0.126475	0.9941380373	15.7765199289
0.126487	0.9940886815	15.7746519778
0.126500	0.9940393310	15.7727844572
0.126512	0.9939899859	15.7709173670
0.126525	0.9939406461	15.7690507071
0.126537	0.9938913118	15.7671844773
0.126550	0.9938419828	15.7653186775
0.126562	0.9937926591	15.7634533075
0.126575	0.9937433409	15.7615883672
0.126587	0.9936940280	15.7597238564
0.126600	0.9936447204	15.7578597751
0.126612	0.9935954183	15.7559961230
0.126625	0.9935461214	15.7541329000
0.126637	0.9934968300	15.7522701060
0.126650	0.9934475439	15.7504077408
0.126662	0.9933982632	15.7485458043
0.126675	0.9933489878	15.7466842964
0.126687	0.9932997177	15.7448232169
0.126700	0.9932504531	15.7429625656
0.126712	0.9932011938	15.7411023425
0.126725	0.9931519398	15.7392425473
0.126737	0.9931026912	15.7373831800
0.126750	0.9930534479	15.7355242404
0.126762	0.9930042100	15.7336657283
0.126775	0.9929549775	15.7318076436
0.126787	0.9929057503	15.7299499863
0.126800	0.9928565284	15.7280927560
0.126812	0.9928073119	15.7262359527
0.126825	0.9927581007	15.7243795763
0.126837	0.9927088949	15.7225236266
0.126850	0.9926596944	15.7206681035
0.126862	0.9926104992	15.7188130068
0.126875	0.9925613094	15.7169583364
0.126887	0.9925121249	15.7151040921
0.126900	0.9924629458	15.7132502738
0.126912	0.9924137720	15.7113968814
0.126925	0.9923646036	15.7095439147
0.126937	0.9923154404	15.7076913735
0.126950	0.9922662827	15.7058392578
0.126962	0.9922171302	15.7039875674
0.126975	0.9921679831	15.7021363022
0.126987	0.9921188413	15.7002854620
0.127000	0.9920697048	15.6984350466
0.127012	0.9920205737	15.6965850560
0.127025	0.9919714479	15.6947354900
0.127037	0.9919223274	15.6928863485
0.127050	0.9918732123	15.6910376312
0.127062	0.9918241024	15.6891893382
0.127075	0.9917749979	15.6873414691
0.127087	0.9917258988	15.6854940240
0.127100	0.9916768049	15.6836470026
0.127112	0.9916277164	15.6818004048
0.127125	0.9915786331	15.6799542305
0.127137	0.9915295552	15.6781084795
0.127150	0.9914804827	15.6762631518
0.127162	0.9914314154	15.6744182471
0.127175	0.9913823534	15.6725737652
0.127187	0.9913332968	15.6707297062
0.127200	0.9912842455	15.6688860698
0.127212	0.9912351995	15.6670428559
0.127225	0.9911861588	15.6652000644
0.127237	0.9911371234	15.6633576951
0.127250	0.9910880933	15.6615157478
0.127262	0.9910390685	15.6596742225
0.127275	0.9909900491	15.6578331190
0.127287	0.9909410349	15.6559924372
0.127300	0.9908920260	15.6541521768
0.127312	0.9908430225	15.6523123379
0.127325	0.9907940242	15.6504729202
0.127337	0.9907450313	15.6486339236
0.127350	0.9906960437	15.6467953480
0.127362	0.9906470613	15.6449571931
0.127375	0.9905980843	15.6431194590
0.127387	0.9905491125	15.6412821455
0.127400	0.9905001461	15.6394452523
0.127412	0.9904511849	15.6376087794
0.127425	0.9904022290	15.6357727267
0.127437	0.9903532785	15.6339370939
0.127450	0.9903043332	15.6321018810
0.127462	0.9902553932	15.6302670879
0.127475	0.9902064585	15.6284327143
0.127487	0.9901575291	15.6265987601
0.127500	0.9901086050	15.6247652252
0.127512	0.9900596862	15.6229321096
0.127525	0.9900107726	15.6210994129
0.127537	0.9899618644	15.6192671351
0.127550	0.9899129614	15.6174352761
0.127562	0.9898640637	15.6156038357
0.127575	0.9898151713	15.6137728138
0.127587	0.9897662842	15.6119422102
0.127600	0.9897174023	15.6101120248
0.127612	0.9896685258	15.6082822575
0.127625	0.9896196545	15.6064529081
0.127637	0.9895707885	15.6046239765
0.127650	0.9895219277	15.6027954626
0.127662	0.9894730723	15.6009673661
0.127675	0.9894242221	15.5991396871
0.127687	0.9893753772	15.5973124252
0.127700	0.9893265375	15.5954855805
0.127712	0.9892777032	15.5936591528
0.127725	0.9892288741	15.5918331418
0.127737	0.9891800502	15.5900075476
0.127750	0.9891312317	15.5881823699
0.127762	0.9890824184	15.5863576087
0.127775	0.9890336103	15.5845332637
0.127787	0.9889848076	15.5827093348
0.127800	0.9889360101	15.5808858220
0.127812	0.9888872178	15.5790627250
0.127825	0.9888384308	15.5772400438
0.127837	0.9887896491	15.5754177782
0.127850	0.9887408727	15.5735959280
0.127862	0.9886921015	15.5717744931
0.127875	0.9886433355	15.5699534735
0.127887	0.9885945748	15.5681328689
0.127900	0.9885458194	15.5663126792
0.127912	0.9884970692	15.5644929043
0.127925	0.9884483243	15.5626735440
0.127937	0.9883995846	15.5608545982
0.127950	0.9883508502	15.5590360668
0.127962	0.9883021211	15.5572179497
0.127975	0.9882533971	15.5554002466
0.127987	0.9882046785	15.5535829575
0.128000	0.9881559650	15.5517660823
0.128012	0.9881072569	15.5499496207
0.128025	0.9880585539	15.5481335727
0.128037	0.9880098563	15.5463179381
0.128050	0.9879611638	15.5445027168
0.128062	0.9879124766	15.5426879086
0.128075	0.9878637947	15.5408735134
0.128087	0.9878151179	15.5390595312
0.128100	0.9877664465	15.5372459616
0.128112	0.9877177802	15.5354328047
0.128125	0.9876691192	15.5336200603
0.128137	0.9876204634	15.5318077282
0.128150	0.9875718129	15.5299958083
0.128162	0.9875231676	15.5281843004
0.128175	0.9874745275	15.5263732045
0.128187	0.9874258927	15.5245625204
0.128200	0.9873772631	15.5227522480
0.128212	0.9873286387	15.5209423870
0.128225	0.9872800196	15.5191329375
0.128237	0.9872314057	15.5173238993
0.128250	0.9871827970	15.5155152721
0.128262	0.9871341935	15.5137070560
0.128275	0.9870855953	15.5118992507
0.128287	0.9870370023	15.5100918561
0.128300	0.9869884145	15.5082848721
0.128312	0.9869398319	15.5064782986
0.128325	0.9868912546	15.5046721353
0.128337	0.9868426824	15.5028663823
0.128350	0.9867941155	15.5010610393
0.128362	0.9867455538	15.4992561063
0.128375	0.9866969973	15.4974515830
0.128387	0.9866484461	15.4956474693
0.128400	0.9865999000	15.4938437652
0.128412	0.9865513592	15.4920404704
0.128425	0.9865028236	15.4902375849
0.128437	0.9864542932	15.4884351085
0.128450	0.9864057680	15.4866330411
0.128462	0.9863572480	15.4848313825
0.128475	0.9863087332	15.4830301327
0.128487	0.9862602237	15.4812292914
0.128500	0.9862117193	15.4794288586
0.128512	0.9861632202	15.4776288340
0.128525	0.9861147262	15.4758292177
0.128537	0.9860662375	15.4740300094
0.128550	0.9860177539	15.4722312090
0.128562	0.9859692756	15.4704328163
0.128575	0.9859208024	15.4686348314
0.128587	0.9858723345	15.4668372539
0.128600	0.9858238717	15.4650400838
0.128612	0.9857754142	15.4632433210
0.128625	0.9857269618	15.4614469652
0.128637	0.9856785147	15.4596510165
0.128650	0.9856300727	15.4578554746
0.128662	0.9855816360	15.4560603394
0.128675	0.9855332044	15.4542656108
0.128687	0.9854847780	15.4524712886
0.128700	0.9854363568	15.4506773728
0.128712	0.9853879408	15.4488838631
0.128725	0.9853395300	15.4470907595
0.128737	0.9852911244	15.4452980618
0.128750	0.9852427240	15.4435057699
0.128762	0.9851943287	15.4417138836
0.128775	0.9851459386	15.4399224029
0.128787	0.9850975538	15.4381313275
0.128800	0.9850491741	15.4363406574
0.128812	0.9850007995	15.4345503925
0.128825	0.9849524302	15.4327605325
0.128837	0.9849040660	15.4309710774
0.128850	0.9848557071	15.4291820270
0.128862	0.9848073533	15.4273933812
0.128875	0.9847590046	15.4256051399
0.128887	0.9847106612	15.4238173029
0.128900	0.9846623229	15.4220298702
0.128912	0.9846139898	15.4202428415
0.128925	0.9845656619	15.4184562167
0.128937	0.9845173391	15.4166699957
0.128950	0.9844690215	15.4148841784
0.128962	0.9844207091	15.4130987647
0.128975	0.9843724019	15.4113137544
0.128987	0.9843240998	15.4095291473
0.129000	0.9842758029	15.4077449434
0.129012	0.9842275111	15.4059611425
0.129025	0.9841792246	15.4041777445
0.129037	0.9841309431	15.4023947493
0.129050	0.9840826669	15.4006121567
0.129062	0.9840343958	15.3988299666
0.129075	0.9839861298	15.3970481789
0.129087	0.9839378691	15.3952667933
0.129100	0.9838896135	15.3934858099
0.129112	0.9838413630	15.3917052285
0.129125	0.9837931177	15.3899250489
0.129137	0.9837448776	15.3881452710
0.129150	0.9836966426	15.3863658947
0.129162	0.9836484127	15.3845869199
0.129175	0.9836001880	15.3828083463
0.129187	0.9835519685	15.3810301740
0.129200	0.9835037541	15.3792524027
0.129212	0.9834555449	15.3774750323
0.129225	0.9834073408	15.3756980628
0.129237	0.9833591419	15.3739214939
0.129250	0.9833109481	15.3721453255
0.129262	0.9832627594	15.3703695576
0.129275	0.9832145759	15.3685941899
0.129287	0.9831663976	15.3668192224
0.129300	0.9831182244	15.3650446549
0.129312	0.9830700563	15.3632704873
0.129325	0.9830218934	15.3614967194
0.129337	0.9829737356	15.3597233512
0.129350	0.9829255829	15.3579503825
0.129362	0.9828774354	15.3561778131
0.129375	0.9828292931	15.3544056430
0.129387	0.9827811558	15.3526338720
0.129400	0.9827330237	15.3508624999
0.129412	0.9826848967	15.3490915267
0.129425	0.9826367749	15.3473209523
0.129437	0.9825886582	15.3455507764
0.129450	0.9825405466	15.3437809990
0.129462	0.9824924402	15.3420116200
0.129475	0.9824443389	15.3402426391
0.129487	0.9823962427	15.3384740563
0.129500	0.9823481516	15.3367058715
0.129512	0.9823000657	15.3349380844
0.129525	0.9822519849	15.3331706951
0.129537	0.9822039092	15.3314037033
0.129550	0.9821558386	15.3296371090
0.129562	0.9821077732	15.3278709119
0.129575	0.9820597129	15.3261051121
0.129587	0.9820116577	15.3243397093
0.129600	0.9819636076	15.3225747034
0.129612	0.9819155626	15.3208100942
0.129625	0.9818675228	15.3190458818
0.129637	0.9818194881	15.3172820659
0.129650	0.9817714584	15.3155186463
0.129662	0.9817234340	15.3137556231
0.129675	0.9816754146	15.3119929960
0.129687	0.9816274003	15.3102307649
0.129700	0.9815793911	15.3084689297
0.129712	0.9815313871	15.3067074903
0.129725	0.9814833881	15.3049464465
0.129737	0.9814353943	15.3031857982
0.129750	0.9813874056	15.3014255453
0.129762	0.9813394220	15.2996656876
0.129775	0.9812914434	15.2979062250
0.129787	0.9812434700	15.2961471575
0.129800	0.9811955017	15.2943884848
0.129812	0.9811475385	15.2926302069
0.129825	0.9810995804	15.2908723235
0.129837	0.9810516274	15.2891148347
0.129850	0.9810036795	15.2873577402
0.129862	0.9809557367	15.2856010399
0.129875	0.9809077990	15.2838447337
0.129887	0.9808598664	15.2820888216
0.129900	0.9808119389	15.2803333032
0.129912	0.9807640165	15.2785781786
0.129925	0.9807160991	15.2768234475
0.129937	0.9806681869	15.2750691100
0.129950	0.9806202798	15.2733151657
0.129962	0.9805723777	15.2715616147
0.129975	0.9805244808	15.2698084568
0.129987	0.9804765889	15.2680556918
0.130000	0.9804287021	15.2663033197
0.130012	0.9803808204	15.2645513402
0.130025	0.9803329438	15.2627997533
0.130037	0.9802850723	15.2610485589
0.130050	0.9802372058	15.2592977568
0.130062	0.9801893445	15.2575473469
0.130075	0.9801414882	15.2557973291
0.130087	0.9800936370	15.2540477032
0.130100	0.9800457909	15.2522984691
0.130112	0.9799979499	15.2505496268
0.130125	0.9799501139	15.2488011759
0.130137	0.9799022830	15.2470531166
0.130150	0.9798544572	15.2453054485
0.130162	0.9798066365	15.2435581716
0.130175	0.9797588208	15.2418112858
0.130187	0.9797110102	15.2400647909
0.130200	0.9796632047	15.2383186868
0.130212	0.9796154043	15.2365729734
0.130225	0.9795676089	15.2348276506
0.130237	0.9795198186	15.2330827182
0.130250	0.9794720334	15.2313381761
0.130262	0.9794242532	15.2295940241
0.130275	0.9793764781	15.2278502623
0.130287	0.9793287081	15.2261068903
0.130300	0.9792809431	15.2243639082
0.130312	0.9792331832	15.2226213157
0.130325	0.9791854284	15.2208791127
0.130337	0.9791376786	15.2191372992
0.130350	0.9790899339	15.2173958750
0.130362	0.9790421942	15.2156548400
0.130375	0.9789944596	15.2139141940
0.130387	0.9789467301	15.2121739370
0.130400	0.9788990056	15.2104340687
0.130412	0.9788512862	15.2086945891
0.130425	0.9788035718	15.2069554981
0.130437	0.9787558625	15.2052167955
0.130450	0.9787081582	15.2034784812
0.130462	0.9786604590	15.2017405550
0.130475	0.9786127648	15.2000030169
0.130487	0.9785650757	15.1982658668
0.130500	0.9785173917	15.1965291044
0.130512	0.9784697127	15.1947927297
0.130525	0.9784220387	15.1930567425
0.130537	0.9783743698	15.1913211428
0.130550	0.9783267059	15.1895859304
0.130562	0.9782790471	15.1878511051
0.130575	0.9782313933	15.1861166669
0.130587	0.9781837445	15.1843826157
0.130600	0.9781361008	15.1826489512
0.130612	0.9780884621	15.1809156734
0.130625	0.9780408285	15.1791827822
0.130637	0.9779931999	15.1774502774
0.130650	0.9779455764	15.1757181589
0.130662	0.9778979579	15.1739864265
0.130675	0.9778503444	15.1722550803
0.130687	0.9778027359	15.1705241199
0.130700	0.9777551325	15.1687935454
0.130712	0.9777075342	15.1670633566
0.130725	0.9776599408	15.1653335533
0.130737	0.9776123525	15.1636041355
0.130750	0.9775647692	15.1618751030
0.130762	0.9775171910	15.1601464556
0.130775	0.9774696177	15.1584181934
0.130787	0.9774220495	15.1566903161
0.130800	0.9773744864	15.1549628236
0.130812	0.9773269282	15.1532357158
0.130825	0.9772793751	15.1515089925
0.130837	0.9772318270	15.1497826538
0.130850	0.9771842839	15.1480566993
0.130862	0.9771367458	15.1463311291
0.130875	0.9770892128	15.1446059429
0.130887	0.9770416848	15.1428811407
0.130900	0.9769941618	15.1411567223
0.130912	0.9769466438	15.1394326876
0.130925	0.9768991308	15.1377090365
0.130937	0.9768516229	15.1359857689
0.130950	0.9768041200	15.1342628847
0.130962	0.9767566220	15.1325403836
0.130975	0.9767091291	15.1308182656
0.130987	0.9766616412	15.1290965307
0.131000	0.9766141583	15.1273751785
0.131012	0.9765666805	15.1256542091
0.131025	0.9765192076	15.1239336223
0.131037	0.9764717397	15.1222134180
0.131050	0.9764242769	15.1204935961
0.131062	0.9763768190	15.1187741563
0.131075	0.9763293662	15.1170550987
0.131087	0.9762819184	15.1153364231
0.131100	0.9762344755	15.1136181294
0.131112	0.9761870377	15.1119002174
0.131125	0.9761396049	15.1101826870
0.131137	0.9760921770	15.1084655382
0.131150	0.9760447542	15.1067487707
0.131162	0.9759973364	15.1050323845
0.131175	0.9759499235	15.1033163794
0.131187	0.9759025157	15.1016007554
0.131200	0.9758551128	15.0998855122
0.131212	0.9758077150	15.0981706498
0.131225	0.9757603221	15.0964561681
0.131237	0.9757129343	15.0947420669
0.131250	0.9756655514	15.0930283461
0.131262	0.9756181735	15.0913150056
0.131275	0.9755708006	15.0896020452
0.131287	0.9755234327	15.0878894649
0.131300	0.9754760698	15.0861772645
0.131312	0.9754287119	15.0844654439
0.131325	0.9753813590	15.0827540030
0.131337	0.9753340110	15.0810429417
0.131350	0.9752866681	15.0793322598
0.131362	0.9752393301	15.0776219572
0.131375	0.9751919971	15.0759120338
0.131387	0.9751446690	15.0742024894
0.131400	0.9750973460	15.0724933240
0.131412	0.9750500279	15.0707845375
0.131425	0.9750027149	15.0690761297
0.131437	0.9749554067	15.0673681004
0.131450	0.9749081036	15.0656604496
0.131462	0.9748608055	15.0639531772
0.131475	0.9748135123	15.0622462830
0.131487	0.9747662241	15.0605397669
0.131500	0.9747189409	15.0588336288
0.131512	0.9746716626	15.0571278685
0.131525	0.9746243893	15.0554224860
0.131537	0.9745771210	15.0537174811
0.131550	0.9745298576	15.0520128537
0.131562	0.9744825993	15.0503086037
0.131575	0.9744353458	15.0486047310
0.131587	0.9743880974	15.0469012354
0.131600	0.9743408539	15.0451981168
0.131612	0.9742936154	15.0434953751
0.131625	0.9742463818	15.0417930102
0.131637	0.9741991533	15.0400910220
0.131650	0.9741519296	15.0383894103
0.131662	0.9741047110	15.0366881750
0.131675	0.9740574972	15.0349873161
0.131687	0.9740102885	15.0332868333
0.131700	0.9739630847	15.0315867266
0.131712	0.9739158859	15.0298869958
0.131725	0.9738686920	15.0281876408
0.131737	0.9738215031	15.0264886616
0.131750	0.9737743191	15.0247900579
0.131762	0.9737271401	15.0230918297
0.131775	0.9736799660	15.0213939768
0.131787	0.9736327969	15.0196964991
0.131800	0.9735856327	15.0179993966
0.131812	0.9735384735	15.0163026690
0.131825	0.9734913193	15.0146063163
0.131837	0.9734441700	15.0129103384
0.131850	0.9733970256	15.0112147351
0.131862	0.9733498862	15.0095195062
0.131875	0.9733027517	15.0078246518
0.131887	0.9732556221	15.0061301717
0.131900	0.9732084976	15.0044360656
0.131912	0.9731613779	15.0027423337
0.131925	0.9731142632	15.0010489756
0.131937	0.9730671534	14.9993559913
0.131950	0.9730200486	14.9976633807
0.131962	0.9729729487	14.9959711437
0.131975	0.9729258537	14.9942792801
0.131987	0.9728787637	14.9925877898
0.132000	0.9728316786	14.9908966727
0.132012	0.9727845985	14.9892059287
0.132025	0.9727375233	14.9875155577
0.132037	0.9726904530	14.9858255595
0.132050	0.9726433877	14.9841359340
0.132062	0.9725963272	14.9824466811
0.132075	0.9725492718	14.9807578008
0.132087	0.9725022212	14.9790692927
0.132100	0.9724551756	14.9773811570
0.132112	0.9724081349	14.9756933934
0.132125	0.9723610991	14.9740060018
0.132137	0.9723140682	14.9723189820
0.132150	0.9722670423	14.9706323341
0.132162	0.9722200213	14.9689460578
0.132175	0.9721730052	14.9672601531
0.132187	0.9721259941	14.9655746198
0.132200	0.9720789878	14.9638894578
0.132212	0.9720319865	14.9622046670
0.132225	0.9719849901	14.9605202473
0.132237	0.9719379986	14.9588361985
0.132250	0.9718910120	14.9571525205
0.132262	0.9718440304	14.9554692133
0.132275	0.9717970537	14.9537862767
0.132287	0.9717500818	14.9521037106
0.132300	0.9717031149	14.9504215148
0.132312	0.9716561529	14.9487396893
0.132325	0.9716091958	14.9470582339
0.132337	0.9715622437	14.9453771485
0.132350	0.9715152964	14.9436964330
0.132362	0.9714683541	14.9420160873
0.132375	0.9714214166	14.9403361112
0.132387	0.9713744841	14.9386565047
0.132400	0.9713275564	14.9369772677
0.132412	0.9712806337	14.9352983999
0.132425	0.9712337159	14.9336199013
0.132437	0.9711868030	14.9319417719
0.132450	0.9711398949	14.9302640113
0.132462	0.9710929918	14.9285866196
0.132475	0.9710460936	14.9269095967
0.132487	0.9709992003	14.9252329423
0.132500	0.9709523119	14.9235566565
0.132512	0.9709054283	14.9218807390
0.132525	0.9708585497	14.9202051897
0.132537	0.9708116760	14.9185300087
0.132550	0.9707648071	14.9168551956
0.132562	0.9707179432	14.9151807505
0.132575	0.9706710841	14.9135066731
0.132587	0.9706242300	14.9118329634
0.132600	0.9705773807	14.9101596213
0.132612	0.9705305363	14.9084866466
0.132625	0.9704836969	14.9068140393
0.132637	0.9704368623	14.9051417992
0.132650	0.9703900325	14.9034699261
0.132662	0.9703432077	14.9017984201
0.132675	0.9702963878	14.9001272809
0.132687	0.9702495727	14.8984565084
0.132700	0.9702027626	14.8967861026
0.132712	0.9701559573	14.8951160633
0.132725	0.9701091569	14.8934463904
0.132737	0.9700623613	14.8917770838
0.132750	0.9700155707	14.8901081433
0.132762	0.9699687849	14.8884395689
0.132775	0.9699220041	14.8867713605
0.132787	0.9698752280	14.8851035178
0.132800	0.9698284569	14.8834360409
0.132812	0.9697816907	14.8817689295
0.132825	0.9697349293	14.8801021837
0.132837	0.9696881728	14.8784358032
0.132850	0.9696414211	14.8767697879
0.132862	0.9695946744	14.8751041378
0.132875	0.9695479325	14.8734388526
0.132887	0.9695011954	14.8717739324
0.132900	0.9694544633	14.8701093769
0.132912	0.9694077360	14.8684451862
0.132925	0.9693610136	14.8667813599
0.132937	0.9693142960	14.8651178981
0.132950	0.9692675834	14.8634548007
0.132962	0.9692208755	14.8617920674
0.132975	0.9691741726	14.8601296983
0.132987	0.9691274745	14.8584676931
0.133000	0.9690807813	14.8568060517
0.133012	0.9690340929	14.8551447742
0.133025	0.9689874094	14.8534838602
0.133037	0.9689407307	14.8518233098
0.133050	0.9688940569	14.8501631227
0.133062	0.9688473880	14.8485032990
0.133075	0.9688007239	14.8468438385
0.133087	0.9687540647	14.8451847410
0.133100	0.9687074103	14.8435260064
0.133112	0.9686607608	14.8418676347
0.133125	0.9686141161	14.8402096257
0.133137	0.9685674763	14.8385519793
0.133150	0.9685208414	14.8368946953
0.133162	0.9684742113	14.8352377738
0.133175	0.9684275860	14.8335812145
0.133187	0.9683809656	14.8319250174
0.133200	0.9683343500	14.8302691823
0.133212	0.9682877393	14.8286137091
0.133225	0.9682411334	14.8269585977
0.133237	0.9681945324	14.8253038480
0.133250	0.9681479362	14.8236494599
0.133262	0.9681013449	14.8219954332
0.133275	0.9680547584	14.8203417679
0.133287	0.9680081767	14.8186884639
0.133300	0.9679615999	14.8170355209
0.133312	0.9679150279	14.8153829390
0.133325	0.9678684608	14.8137307179
0.133337	0.9678218985	14.8120788577
0.133350	0.9677753410	14.8104273581
0.133362	0.9677287884	14.8087762190
0.133375	0.9676822406	14.8071254404
0.133387	0.9676356976	14.8054750221
0.133400	0.9675891595	14.8038249640
0.133412	0.9675426262	14.8021752661
0.133425	0.9674960977	14.8005259281
0.133437	0.9674495741	14.7988769500
0.133450	0.9674030553	14.7972283316
0.133462	0.9673565413	14.7955800729
0.133475	0.9673100321	14.7939321738
0.133487	0.9672635278	14.7922846340
0.133500	0.9672170283	14.7906374536
0.133512	0.9671705336	14.7889906323
0.133525	0.9671240438	14.7873441702
0.133537	0.9670775588	14.7856980670
0.133550	0.9670310786	14.7840523226
0.133562	0.9669846032	14.7824069370
0.133575	0.9669381326	14.7807619101
0.133587	0.9668916669	14.7791172416
0.133600	0.9668452059	14.7774729316
0.133612	0.9667987498	14.7758289799
0.133625	0.9667522985	14.7741853863
0.133637	0.9667058521	14.7725421508
0.133650	0.9666594104	14.7708992733
0.133662	0.9666129736	14.7692567536
0.133675	0.9665665415	14.7676145916
0.133687	0.9665201143	14.7659727873
0.133700	0.9664736919	14.7643313405
0.133712	0.9664272743	14.7626902510
0.133725	0.9663808615	14.7610495189
0.133737	0.9663344535	14.7594091439
0.133750	0.9662880504	14.7577691260
0.133762	0.9662416520	14.7561294650
0.133775	0.9661952584	14.7544901609
0.133787	0.9661488697	14.7528512134
0.133800	0.9661024857	14.7512126226
